0.05866666666666666,-0.06933333333333333,0.0016246892046183348,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.06933333333333332,-0.06933333333333333,0.004278817214071751,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.08,-0.06933333333333333,0.003677654778584838,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.08,-0.05866666666666667,0.006697682198137045,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.06933333333333333,-0.05866666666666667,0.0036400603130459785,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.05866666666666667,-0.05866666666666667,0.003209353657439351,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.048,-0.05866666666666667,0.0026971441693603992,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.037333333333333336,-0.05866666666666667,0.004472441039979458,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.026666666666666672,-0.05866666666666667,0.0022921981289982796,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.016,-0.05866666666666667,0.0070442627184093,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.005333333333333343,-0.05866666666666667,0.004291154909878969,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.005333333333333329,-0.05866666666666667,0.0026251855306327343,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.016,-0.05866666666666667,0.0043256282806396484,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.026666666666666658,-0.05866666666666667,0.0018661735812202096,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.03733333333333333,-0.05866666666666667,0.0005307201645337045,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.048,-0.05866666666666667,0.0003089016827289015,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.05866666666666666,-0.05866666666666667,0.0010173014597967267,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.06933333333333332,-0.05866666666666667,0.0004361953178886324,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.08,-0.05866666666666667,0.0038184390868991613,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.08,-0.048,0.0031880424357950687,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.06933333333333333,-0.048,0.005939988885074854,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.05866666666666667,-0.048,0.0024903439916670322,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.048,-0.048,0.003431644756346941,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.037333333333333336,-0.048,0.003238295903429389,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.026666666666666672,-0.048,0.004513868596404791,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.016,-0.048,0.006338862236589193,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.005333333333333343,-0.048,0.006015482824295759,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.005333333333333329,-0.048,0.0033347285352647305,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.016,-0.048,0.002794889733195305,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.026666666666666658,-0.048,0.0019912782590836287,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.03733333333333333,-0.048,0.000877487356774509,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.048,-0.048,0.00035285516059957445,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.05866666666666666,-0.048,0.00018103435286320746,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.06933333333333332,-0.048,0.0015551378019154072,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.08,-0.048,0.0025600516237318516,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.08,-0.037333333333333336,0.0021933710668236017,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.06933333333333333,-0.037333333333333336,0.0036259142216295004,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.05866666666666667,-0.037333333333333336,0.004299992695450783,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.048,-0.037333333333333336,0.0028734910301864147,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.037333333333333336,-0.037333333333333336,0.003498317440971732,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.026666666666666672,-0.037333333333333336,0.003717248560860753,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.016,-0.037333333333333336,0.006483464501798153,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.005333333333333343,-0.037333333333333336,0.0056325169280171394,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.005333333333333329,-0.037333333333333336,0.002100931713357568,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.016,-0.037333333333333336,0.0041016158647835255,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.026666666666666658,-0.037333333333333336,0.003111516823992133,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.03733333333333333,-0.037333333333333336,0.0021546208299696445,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.048,-0.037333333333333336,0.0008078835671767592,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.05866666666666666,-0.037333333333333336,0.0007029874832369387,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.06933333333333332,-0.037333333333333336,0.004246470518410206,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.08,-0.037333333333333336,0.002145248232409358,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.08,-0.026666666666666672,0.0025603189133107662,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.06933333333333333,-0.026666666666666672,0.005658616777509451,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.05866666666666667,-0.026666666666666672,0.004607537295669317,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.048,-0.026666666666666672,0.004168769810348749,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.037333333333333336,-0.026666666666666672,0.0040969462133944035,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.026666666666666672,-0.026666666666666672,0.004576363600790501,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.016,-0.026666666666666672,0.007055626716464758,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.005333333333333343,-0.026666666666666672,0.006329893134534359,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.005333333333333329,-0.026666666666666672,0.007540031336247921,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.016,-0.026666666666666672,0.004737182054668665,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.026666666666666658,-0.026666666666666672,0.004278952721506357,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.03733333333333333,-0.026666666666666672,0.0024479017592966557,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.048,-0.026666666666666672,0.0007142079994082451,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.05866666666666666,-0.026666666666666672,0.0012632119469344616,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.06933333333333332,-0.026666666666666672,0.00044299568980932236,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.08,-0.026666666666666672,0.0036075860261917114,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.08,-0.016,0.004188666585832834,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.06933333333333333,-0.016,0.006612501572817564,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.05866666666666667,-0.016,0.005700136534869671,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.048,-0.016,0.004703800659626722,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.037333333333333336,-0.016,0.004657191690057516,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.026666666666666672,-0.016,0.006029649171978235,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.016,-0.016,0.004481208976358175,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.005333333333333343,-0.016,0.008490518666803837,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.005333333333333329,-0.016,0.0,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.016,-0.016,0.005439748987555504,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.026666666666666658,-0.016,0.0011137310648337007,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.03733333333333333,-0.016,0.0010706112952902913,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.048,-0.016,0.0008893448975868523,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.05866666666666666,-0.016,0.0006348614697344601,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.06933333333333332,-0.016,0.00024951351224444807,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.08,-0.016,0.0031933686695992947,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.08,-0.005333333333333343,0.008500000461935997,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.06933333333333333,-0.005333333333333343,0.005559215787798166,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.05866666666666667,-0.005333333333333343,0.004922760650515556,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.048,-0.005333333333333343,0.0029245715122669935,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.037333333333333336,-0.005333333333333343,0.002882531378418207,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.026666666666666672,-0.005333333333333343,0.003354546846821904,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.016,-0.005333333333333343,0.004346801433712244,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.005333333333333343,-0.005333333333333343,0.008254227228462696,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.005333333333333329,-0.005333333333333343,0.007541334256529808,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.016,-0.005333333333333343,0.004732036963105202,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.026666666666666658,-0.005333333333333343,0.0029440491925925016,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.03733333333333333,-0.005333333333333343,0.001939361565746367,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.048,-0.005333333333333343,0.0014331709826365113,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.05866666666666666,-0.005333333333333343,0.000696964212693274,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.06933333333333332,-0.005333333333333343,0.003472348442301154,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.08,-0.005333333333333343,0.003384549403563142,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.08,0.005333333333333329,0.0,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.06933333333333333,0.005333333333333329,0.006302873138338327,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.05866666666666667,0.005333333333333329,0.004053774289786816,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.048,0.005333333333333329,0.002191289560869336,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.037333333333333336,0.005333333333333329,0.002415123162791133,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.026666666666666672,0.005333333333333329,0.0023020829539746046,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.016,0.005333333333333329,0.00414541270583868,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.005333333333333343,0.005333333333333329,0.006246390286833048,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.005333333333333329,0.005333333333333329,0.006107281893491745,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.016,0.005333333333333329,0.0030639225151389837,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.026666666666666658,0.005333333333333329,0.0037362081930041313,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.03733333333333333,0.005333333333333329,0.002912510186433792,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.048,0.005333333333333329,0.0025869235396385193,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.05866666666666666,0.005333333333333329,0.0015064136823639274,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.06933333333333332,0.005333333333333329,0.002847702009603381,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.08,0.005333333333333329,0.0036744868848472834,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.08,0.016,0.0,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.06933333333333333,0.016,0.004313561599701643,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.05866666666666667,0.016,0.0037565079983323812,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.048,0.016,0.003303562756627798,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.037333333333333336,0.016,0.003677227534353733,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.026666666666666672,0.016,0.002906154142692685,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.016,0.016,0.003342757700011134,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.005333333333333343,0.016,0.005893329624086618,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.005333333333333329,0.016,0.006298799533396959,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.016,0.016,0.003957818262279034,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.026666666666666658,0.016,0.002858424326404929,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.03733333333333333,0.016,0.003197396406903863,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.048,0.016,0.004581246059387922,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.05866666666666666,0.016,0.005915890913456678,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.06933333333333332,0.016,0.006882909219712019,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.08,0.016,9.60018951445818e-05,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.08,0.026666666666666658,0.005260968580842018,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.06933333333333333,0.026666666666666658,0.0031967274844646454,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.05866666666666667,0.026666666666666658,0.001384870265610516,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.048,0.026666666666666658,0.0013468182878568769,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.037333333333333336,0.026666666666666658,0.0017794184386730194,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.026666666666666672,0.026666666666666658,0.0006281418609432876,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.016,0.026666666666666658,0.0015851003117859364,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.005333333333333343,0.026666666666666658,0.003099624300375581,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.005333333333333329,0.026666666666666658,0.0049560521729290485,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.016,0.026666666666666658,0.0038562461268156767,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.026666666666666658,0.026666666666666658,0.0028046872466802597,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.03733333333333333,0.026666666666666658,0.0033189207315444946,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.048,0.026666666666666658,0.004249475430697203,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.05866666666666666,0.026666666666666658,0.005338082555681467,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.06933333333333332,0.026666666666666658,0.006738643161952496,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.08,0.026666666666666658,0.008500000461935997,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.08,0.03733333333333333,0.0029552793130278587,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.06933333333333333,0.03733333333333333,0.002566151786595583,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.05866666666666667,0.03733333333333333,0.00025744334561750293,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.048,0.03733333333333333,0.0014509777538478374,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.037333333333333336,0.03733333333333333,0.0008262137998826802,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.026666666666666672,0.03733333333333333,0.0013816062128171325,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.016,0.03733333333333333,9.570911061018705e-06,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.005333333333333343,0.03733333333333333,0.0023031868040561676,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.005333333333333329,0.03733333333333333,0.003874637419357896,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.016,0.03733333333333333,0.0030576265417039394,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.026666666666666658,0.03733333333333333,0.003519987454637885,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.03733333333333333,0.03733333333333333,0.003632316133007407,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.048,0.03733333333333333,0.004273001570254564,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.05866666666666666,0.03733333333333333,0.004487359430640936,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.06933333333333332,0.03733333333333333,0.004844117444008589,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
0.08,0.03733333333333333,0.006442599464207888,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.08,0.048,0.0011418798239901662,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.06933333333333333,0.048,0.0011150751961395144,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.05866666666666667,0.048,0.0,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.048,0.048,0.0011146609904244542,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.037333333333333336,0.048,0.000306919013382867,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.026666666666666672,0.048,0.0011574034579098225,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.016,0.048,0.0,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
-0.005333333333333343,0.048,0.0036056439857929945,0.0,0.0,1.0,2.4,40000.0,0.009,0.0,0.01,0.01,0.003,0.0
